http://data.linkedmdb.org/resource/movie/film_featured_song_film_featured_song_id http://dbpedia.org/ontology/failedLaunches 0.61538464 0.19260205 0.0 0.27278948
http://data.linkedmdb.org/resource/movie/film_featured_song_film_featured_song_id http://dbpedia.org/ontology/floorCount 0.9701493 0.22040817 0.0720407 0.42635888
http://data.linkedmdb.org/resource/movie/film_featured_song_film_featured_song_id http://dbpedia.org/ontology/hsvCoordinateHue 0.5164319 0.1920635 0.034003254 0.2501889
http://data.linkedmdb.org/resource/movie/film_featured_song_film_featured_song_id http://dbpedia.org/ontology/hsvCoordinateSaturation 1.4285715 0.15275888 0.016912874 0.541706
http://data.linkedmdb.org/resource/movie/film_featured_song_film_featured_song_id http://dbpedia.org/ontology/hsvCoordinateValue 1.2666667 0.18412699 0.04959233 0.507794
http://data.linkedmdb.org/resource/movie/film_featured_song_film_featured_song_id http://dbpedia.org/ontology/imageSize 0.32 0.23350339 0.07922249 0.21199954
http://data.linkedmdb.org/resource/movie/film_featured_song_film_featured_song_id http://dbpedia.org/ontology/individualisedGnd 0.0 0.18050404 0.0 0.059566334
http://data.linkedmdb.org/resource/movie/film_featured_song_film_featured_song_id http://dbpedia.org/ontology/individualisedPnd 0.0 0.18050404 0.0 0.059566334
http://data.linkedmdb.org/resource/movie/film_featured_song_film_featured_song_id http://dbpedia.org/ontology/internationally 0.03076923 0.077969655 0.0 0.036191527
http://data.linkedmdb.org/resource/movie/film_featured_song_film_featured_song_id http://dbpedia.org/ontology/lowerAge 0.61538464 0.21462585 0.030128073 0.28999957
http://data.linkedmdb.org/resource/movie/film_featured_song_film_featured_song_id http://dbpedia.org/ontology/majorityLeader 0.092307694 0.16190478 0.05868146 0.10417808
http://data.linkedmdb.org/resource/movie/film_featured_song_film_featured_song_id http://dbpedia.org/ontology/municipalityCode 0.04356133 0.17322202 0.09171726 0.102240816
http://data.linkedmdb.org/resource/movie/film_featured_song_film_featured_song_id http://dbpedia.org/ontology/nationalRanking 0.14492753 0.15952383 0.026139172 0.11054416
http://data.linkedmdb.org/resource/movie/film_featured_song_film_featured_song_id http://dbpedia.org/ontology/number 0.04170677 0.15986395 0.063107565 0.08776091
http://data.linkedmdb.org/resource/movie/film_featured_song_film_featured_song_id http://dbpedia.org/ontology/numberOfEmployees 0.04248366 0.17762661 0.021035856 0.08000306
http://data.linkedmdb.org/resource/movie/film_featured_song_film_featured_song_id http://dbpedia.org/ontology/numberOfEpisodes 0.18131101 0.18764172 0.021035856 0.13050935
http://data.linkedmdb.org/resource/movie/film_featured_song_film_featured_song_id http://dbpedia.org/ontology/numberOfGoals 0.27139875 0.2073696 0.021035856 0.16764937
http://data.linkedmdb.org/resource/movie/film_featured_song_film_featured_song_id http://dbpedia.org/ontology/numberOfGraduateStudents 0.5483871 0.1717687 0.027161568 0.25209862
http://data.linkedmdb.org/resource/movie/film_featured_song_film_featured_song_id http://dbpedia.org/ontology/numberOfLocations 0.31476998 0.18168934 0.021035856 0.17392111
http://data.linkedmdb.org/resource/movie/film_featured_song_film_featured_song_id http://dbpedia.org/ontology/numberOfMatches 0.22413793 0.18968254 0.021035856 0.14574397
http://data.linkedmdb.org/resource/movie/film_featured_song_film_featured_song_id http://dbpedia.org/ontology/numberOfParticipatingAthletes 0.01754386 0.15764146 0.015776891 0.06319297
http://data.linkedmdb.org/resource/movie/film_featured_song_film_featured_song_id http://dbpedia.org/ontology/numberOfParticipatingNations 0.6666667 0.16788806 0.015776891 0.28727612
http://data.linkedmdb.org/resource/movie/film_featured_song_film_featured_song_id http://dbpedia.org/ontology/numberOfSeasons 1.3611112 0.19671202 0.021035856 0.5346346
http://data.linkedmdb.org/resource/movie/film_featured_song_film_featured_song_id http://dbpedia.org/ontology/numberOfSports 0.9230769 0.1930839 0.021035856 0.3845057
http://data.linkedmdb.org/resource/movie/film_featured_song_film_featured_song_id http://dbpedia.org/ontology/numberOfStaff 0.8360656 0.1978458 0.03921619 0.36249277
http://data.linkedmdb.org/resource/movie/film_featured_song_film_featured_song_id http://dbpedia.org/ontology/numberOfStudents 0.029545454 0.18253967 0.021035856 0.07722538
http://data.linkedmdb.org/resource/movie/film_featured_song_film_featured_song_id http://dbpedia.org/ontology/numberOfTeams 1.0265486 0.20487529 0.021035856 0.42357722
http://data.linkedmdb.org/resource/movie/film_featured_song_film_featured_song_id http://dbpedia.org/ontology/numberOfUndergraduateStudents 0.06149341 0.1584707 0.027697893 0.0823434
http://data.linkedmdb.org/resource/movie/film_featured_song_film_featured_song_id http://dbpedia.org/ontology/numberOfVisitors 0.13333334 0.18650793 0.021035856 0.11382279
http://data.linkedmdb.org/resource/movie/film_featured_song_film_featured_song_id http://dbpedia.org/ontology/numberOfVolunteers 0.8 0.174452 0.021035856 0.33651102
http://data.linkedmdb.org/resource/movie/film_featured_song_film_featured_song_id http://dbpedia.org/ontology/orbits 0.029411765 0.16904762 0.0 0.06578572
http://data.linkedmdb.org/resource/movie/film_featured_song_film_featured_song_id http://dbpedia.org/ontology/partialFailedLaunches 0.15384616 0.16672336 0.0 0.1073264
http://data.linkedmdb.org/resource/movie/film_featured_song_film_featured_song_id http://dbpedia.org/ontology/populationMetro 0.07544265 0.15555558 0.053116467 0.09451228
http://data.linkedmdb.org/resource/movie/film_featured_song_film_featured_song_id http://dbpedia.org/ontology/populationRural 0.17391305 0.15079367 0.028065607 0.118154004
http://data.linkedmdb.org/resource/movie/film_featured_song_film_featured_song_id http://dbpedia.org/ontology/populationTotal 0.00335112 0.15453517 0.052117314 0.0693347
http://data.linkedmdb.org/resource/movie/film_featured_song_film_featured_song_id http://dbpedia.org/ontology/populationTotalRanking 0.2742616 0.15948603 0.034744877 0.15734515
http://data.linkedmdb.org/resource/movie/film_featured_song_film_featured_song_id http://dbpedia.org/ontology/populationUrban 0.049642004 0.14484128 0.028065607 0.07393755
http://data.linkedmdb.org/resource/movie/film_featured_song_film_featured_song_id http://dbpedia.org/ontology/postalCode 0.0027721506 0.2122449 0.06518179 0.09249334
http://data.linkedmdb.org/resource/movie/film_featured_song_film_featured_song_id http://dbpedia.org/ontology/production 0.44827586 0.11111111 0.11320768 0.226439
http://data.linkedmdb.org/resource/movie/film_featured_song_film_featured_song_id http://dbpedia.org/ontology/pubchem 0.0044672773 0.14965987 0.0 0.050906636
http://data.linkedmdb.org/resource/movie/film_featured_song_film_featured_song_id http://dbpedia.org/ontology/ranking 0.8888889 0.16938774 0.0 0.35812017
http://data.linkedmdb.org/resource/movie/film_featured_song_film_featured_song_id http://dbpedia.org/ontology/rgbCoordinateBlue 0.5633803 0.18979591 0.03479937 0.26566574
http://data.linkedmdb.org/resource/movie/film_featured_song_film_featured_song_id http://dbpedia.org/ontology/rgbCoordinateGreen 0.57843137 0.17562358 0.034003254 0.26584354
http://data.linkedmdb.org/resource/movie/film_featured_song_film_featured_song_id http://dbpedia.org/ontology/rgbCoordinateRed 0.5217391 0.20170066 0.03479937 0.25543633
http://data.linkedmdb.org/resource/movie/film_featured_song_film_featured_song_id http://dbpedia.org/ontology/schoolCode 0.049382716 0.21683674 0.09742558 0.12049669
http://data.linkedmdb.org/resource/movie/film_featured_song_film_featured_song_id http://dbpedia.org/ontology/schoolNumber 0.06902655 0.1692177 0.06379758 0.100364074
http://data.linkedmdb.org/resource/movie/film_featured_song_film_featured_song_id http://dbpedia.org/ontology/seatingCapacity 0.13097712 0.16632654 0.051714998 0.11648594
http://data.linkedmdb.org/resource/movie/film_featured_song_film_featured_song_id http://dbpedia.org/ontology/shoeNumber 0.2769231 0.20153062 0.07783089 0.18634315
http://data.linkedmdb.org/resource/movie/film_featured_song_film_featured_song_id http://dbpedia.org/ontology/speaker 0.6388889 0.1564626 0.049662706 0.28524357
http://data.linkedmdb.org/resource/movie/film_featured_song_film_featured_song_id http://dbpedia.org/ontology/staff 0.14656144 0.19795918 0.05454101 0.13315596
http://data.linkedmdb.org/resource/movie/film_featured_song_film_featured_song_id http://dbpedia.org/ontology/subdivisions 0.092307694 0.0945166 0.0 0.062575094
http://data.linkedmdb.org/resource/movie/film_featured_song_film_featured_song_id http://dbpedia.org/ontology/successfulLaunches 0.8863636 0.12077665 0.0 0.34121993
http://data.linkedmdb.org/resource/movie/film_featured_song_film_featured_song_id http://dbpedia.org/ontology/supplementalDraftRound 0.20289855 0.17146981 0.072685 0.1495566
http://data.linkedmdb.org/resource/movie/film_featured_song_film_featured_song_id http://dbpedia.org/ontology/teamSize 0.4923077 0.25255102 0.06020039 0.2705926
http://data.linkedmdb.org/resource/movie/film_featured_song_film_featured_song_id http://dbpedia.org/ontology/totalLaunches 1.0097088 0.16658165 0.02405171 0.40620998
http://data.linkedmdb.org/resource/movie/film_featured_song_film_featured_song_id http://dbpedia.org/ontology/totalPopulation 0.0936357 0.15453517 0.05211732 0.100031465
http://data.linkedmdb.org/resource/movie/film_featured_song_film_featured_song_id http://dbpedia.org/ontology/tvComId 0.0 0.2851474 0.077426784 0.119649485
http://data.linkedmdb.org/resource/movie/film_featured_song_film_featured_song_id http://dbpedia.org/ontology/upperAge 0.7246377 0.20748301 0.030128073 0.32478848
http://data.linkedmdb.org/resource/movie/film_featured_song_film_featured_song_id http://dbpedia.org/ontology/usSales 0.053537283 0.22993198 0.0 0.09408023
http://data.linkedmdb.org/resource/movie/film_featured_song_film_featured_song_id http://dbpedia.org/ontology/visitorsPerYear 0.31343284 0.20782314 0.022789111 0.18266922
http://data.linkedmdb.org/resource/movie/film_featured_song_film_featured_song_id http://dbpedia.org/ontology/wikiPageID 0.0026430779 0.24206349 0.04761905 0.096493885
http://data.linkedmdb.org/resource/movie/film_featured_song_film_featured_song_id http://dbpedia.org/ontology/wikiPageRevisionID 0.0 0.21896258 0.060528774 0.09223215
http://data.linkedmdb.org/resource/movie/film_featured_song_film_featured_song_id http://dbpedia.org/ontology/wins 0.3146853 0.27380952 0.0 0.19735014
http://data.linkedmdb.org/resource/movie/film_festival_event_film_festival_event_id http://dbpedia.org/ontology/ageRange 0.08427877 0.20238094 0.10155235 0.12895277
http://data.linkedmdb.org/resource/movie/film_festival_event_film_festival_event_id http://dbpedia.org/ontology/areaCode 0.09810757 0.21564627 0.0703336 0.12772994
http://data.linkedmdb.org/resource/movie/film_festival_event_film_festival_event_id http://dbpedia.org/ontology/ceeb 0.017150396 0.21938775 0.0 0.0782291
http://data.linkedmdb.org/resource/movie/film_festival_event_film_festival_event_id http://dbpedia.org/ontology/classes 0.19124797 0.1377551 0.0 0.1104835
http://data.linkedmdb.org/resource/movie/film_festival_event_film_festival_event_id http://dbpedia.org/ontology/cmykCoordinateBlack 0.22366288 0.16587302 0.076232396 0.15594018
http://data.linkedmdb.org/resource/movie/film_festival_event_film_festival_event_id http://dbpedia.org/ontology/cmykCoordinateCyanic 0.24959481 0.1643991 0.047491334 0.15478608
http://data.linkedmdb.org/resource/movie/film_festival_event_film_festival_event_id http://dbpedia.org/ontology/cmykCoordinateMagenta 0.2949757 0.16417234 0.047491334 0.17014074
http://data.linkedmdb.org/resource/movie/film_festival_event_film_festival_event_id http://dbpedia.org/ontology/cmykCoordinateYellow 0.2949757 0.1659864 0.07788538 0.18076943
http://data.linkedmdb.org/resource/movie/film_festival_event_film_festival_event_id http://dbpedia.org/ontology/cosparId 0.10377359 0.23690476 0.071428575 0.13703302
http://data.linkedmdb.org/resource/movie/film_festival_event_film_festival_event_id http://dbpedia.org/ontology/electionMajority 0.19702177 0.15187076 0.16822688 0.17261963
http://data.linkedmdb.org/resource/movie/film_festival_event_film_festival_event_id http://dbpedia.org/ontology/espnId 0.0 0.27857143 0.071428575 0.1155
http://data.linkedmdb.org/resource/movie/film_festival_event_film_festival_event_id http://dbpedia.org/ontology/facultySize 0.84705883 0.20340137 0.15804641 0.4072778
http://data.linkedmdb.org/resource/movie/film_festival_event_film_festival_event_id http://dbpedia.org/ontology/failedLaunches 0.06482982 0.17814626 0.0 0.0808304
http://data.linkedmdb.org/resource/movie/film_festival_event_film_festival_event_id http://dbpedia.org/ontology/floorCount 0.3728278 0.20731293 0.117908396 0.23408449
http://data.linkedmdb.org/resource/movie/film_festival_event_film_festival_event_id http://dbpedia.org/ontology/hsvCoordinateHue 0.6580227 0.18968256 0.07546317 0.31122583
http://data.linkedmdb.org/resource/movie/film_festival_event_film_festival_event_id http://dbpedia.org/ontology/hsvCoordinateSaturation 0.2949757 0.15132277 0.047491334 0.1659004
http://data.linkedmdb.org/resource/movie/film_festival_event_film_festival_event_id http://dbpedia.org/ontology/hsvCoordinateValue 0.26580226 0.17857143 0.112956844 0.18657711
http://data.linkedmdb.org/resource/movie/film_festival_event_film_festival_event_id http://dbpedia.org/ontology/imageSize 0.35332254 0.21581635 0.14905062 0.24053577
http://data.linkedmdb.org/resource/movie/film_festival_event_film_festival_event_id http://dbpedia.org/ontology/individualisedGnd 0.0 0.16683318 0.0 0.05505495
http://data.linkedmdb.org/resource/movie/film_festival_event_film_festival_event_id http://dbpedia.org/ontology/individualisedPnd 0.0 0.16683318 0.0 0.05505495
http://data.linkedmdb.org/resource/movie/film_festival_event_film_festival_event_id http://dbpedia.org/ontology/internationally 0.003241491 0.08456306 0.0 0.029007917
http://data.linkedmdb.org/resource/movie/film_festival_event_film_festival_event_id http://dbpedia.org/ontology/lowerAge 0.06482982 0.20238094 0.05069998 0.10555885
http://data.linkedmdb.org/resource/movie/film_festival_event_film_festival_event_id http://dbpedia.org/ontology/majorityLeader 0.009724474 0.15595238 0.07688077 0.08014126
http://data.linkedmdb.org/resource/movie/film_festival_event_film_festival_event_id http://dbpedia.org/ontology/municipalityCode 0.2977208 0.15559164 0.07024314 0.17575055
http://data.linkedmdb.org/resource/movie/film_festival_event_film_festival_event_id http://dbpedia.org/ontology/nationalRanking 0.025889968 0.15952383 0.026139172 0.070071384
http://data.linkedmdb.org/resource/movie/film_festival_event_film_festival_event_id http://dbpedia.org/ontology/number 0.18171194 0.15476191 0.10725154 0.1482465
http://data.linkedmdb.org/resource/movie/film_festival_event_film_festival_event_id http://dbpedia.org/ontology/numberOfEmployees 0.36463022 0.16984127 0.035750516 0.19181958
http://data.linkedmdb.org/resource/movie/film_festival_event_film_festival_event_id http://dbpedia.org/ontology/numberOfEpisodes 1.0318182 0.17551023 0.035750516 0.42053425
http://data.linkedmdb.org/resource/movie/film_festival_event_film_festival_event_id http://dbpedia.org/ontology/numberOfGoals 0.77468354 0.19614513 0.035750516 0.339918
http://data.linkedmdb.org/resource/movie/film_festival_event_film_festival_event_id http://dbpedia.org/ontology/numberOfGraduateStudents 0.28663447 0.16802724 0.038197566 0.16550991
http://data.linkedmdb.org/resource/movie/film_festival_event_film_festival_event_id http://dbpedia.org/ontology/numberOfLocations 0.79511535 0.17352608 0.035750516 0.3394005
http://data.linkedmdb.org/resource/movie/film_festival_event_film_festival_event_id http://dbpedia.org/ontology/numberOfMatches 1.728972 0.17777778 0.035750516 0.6583148
http://data.linkedmdb.org/resource/movie/film_festival_event_film_festival_event_id http://dbpedia.org/ontology/numberOfParticipatingAthletes 0.033536587 0.15344389 0.026812885 0.07088718
http://data.linkedmdb.org/resource/movie/film_festival_event_film_festival_event_id http://dbpedia.org/ontology/numberOfParticipatingNations 0.11345219 0.16130953 0.026812885 0.10065414
http://data.linkedmdb.org/resource/movie/film_festival_event_film_festival_event_id http://dbpedia.org/ontology/numberOfSeasons 0.17096774 0.18321997 0.035750516 0.1303893
http://data.linkedmdb.org/resource/movie/film_festival_event_film_festival_event_id http://dbpedia.org/ontology/numberOfSports 0.09724473 0.18492065 0.035750516 0.10588469
http://data.linkedmdb.org/resource/movie/film_festival_event_film_festival_event_id http://dbpedia.org/ontology/numberOfStaff 0.2798742 0.19138323 0.06579208 0.18002509
http://data.linkedmdb.org/resource/movie/film_festival_event_film_festival_event_id http://dbpedia.org/ontology/numberOfStudents 0.28045455 0.1798186 0.035750516 0.16649237
http://data.linkedmdb.org/resource/movie/film_festival_event_film_festival_event_id http://dbpedia.org/ontology/numberOfTeams 0.33602583 0.19614513 0.035750516 0.19077435
http://data.linkedmdb.org/resource/movie/film_festival_event_film_festival_event_id http://dbpedia.org/ontology/numberOfUndergraduateStudents 0.30549547 0.15632166 0.038733892 0.16823679
http://data.linkedmdb.org/resource/movie/film_festival_event_film_festival_event_id http://dbpedia.org/ontology/numberOfVisitors 0.22715628 0.17777778 0.035750516 0.14769748
http://data.linkedmdb.org/resource/movie/film_festival_event_film_festival_event_id http://dbpedia.org/ontology/numberOfVolunteers 0.13848631 0.16798942 0.035750516 0.114319526
http://data.linkedmdb.org/resource/movie/film_festival_event_film_festival_event_id http://dbpedia.org/ontology/orbits 0.0032258064 0.18367349 0.0 0.061709028
http://data.linkedmdb.org/resource/movie/film_festival_event_film_festival_event_id http://dbpedia.org/ontology/partialFailedLaunches 0.016207455 0.16978458 0.0 0.06153945
http://data.linkedmdb.org/resource/movie/film_festival_event_film_festival_event_id http://dbpedia.org/ontology/populationMetro 0.10526316 0.15079367 0.08746945 0.11441631
http://data.linkedmdb.org/resource/movie/film_festival_event_film_festival_event_id http://dbpedia.org/ontology/populationRural 0.19181946 0.15079367 0.04660269 0.13035941
http://data.linkedmdb.org/resource/movie/film_festival_event_film_festival_event_id http://dbpedia.org/ontology/populationTotal 0.031809863 0.15555558 0.0706544 0.08546465
http://data.linkedmdb.org/resource/movie/film_festival_event_film_festival_event_id http://dbpedia.org/ontology/populationTotalRanking 1.5307443 0.1569917 0.047102936 0.5878043
http://data.linkedmdb.org/resource/movie/film_festival_event_film_festival_event_id http://dbpedia.org/ontology/populationUrban 0.21774857 0.1473923 0.04660269 0.13805285
http://data.linkedmdb.org/resource/movie/film_festival_event_film_festival_event_id http://dbpedia.org/ontology/postalCode 0.026098082 0.20119049 0.04370767 0.08968975
http://data.linkedmdb.org/resource/movie/film_festival_event_film_festival_event_id http://dbpedia.org/ontology/production 0.13538462 0.11111111 0.2340628 0.15993817
http://data.linkedmdb.org/resource/movie/film_festival_event_film_festival_event_id http://dbpedia.org/ontology/pubchem 0.045048703 0.14455783 0.0 0.06302065
http://data.linkedmdb.org/resource/movie/film_festival_event_film_festival_event_id http://dbpedia.org/ontology/ranking 0.2 0.15986395 0.0 0.120755106
http://data.linkedmdb.org/resource/movie/film_festival_event_film_festival_event_id http://dbpedia.org/ontology/rgbCoordinateBlue 0.67423016 0.17698415 0.07696953 0.31304297
http://data.linkedmdb.org/resource/movie/film_festival_event_film_festival_event_id http://dbpedia.org/ontology/rgbCoordinateGreen 0.64181525 0.17460318 0.07546317 0.30073908
http://data.linkedmdb.org/resource/movie/film_festival_event_film_festival_event_id http://dbpedia.org/ontology/rgbCoordinateRed 0.6353322 0.19535147 0.07696953 0.30587888
http://data.linkedmdb.org/resource/movie/film_festival_event_film_festival_event_id http://dbpedia.org/ontology/schoolCode 0.0684492 0.18928571 0.0987793 0.11833418
http://data.linkedmdb.org/resource/movie/film_festival_event_film_festival_event_id http://dbpedia.org/ontology/schoolNumber 0.20924261 0.16071428 0.10869739 0.16004834
http://data.linkedmdb.org/resource/movie/film_festival_event_film_festival_event_id http://dbpedia.org/ontology/seatingCapacity 0.4374034 0.1617347 0.084791824 0.23007092
http://data.linkedmdb.org/resource/movie/film_festival_event_film_festival_event_id http://dbpedia.org/ontology/shoeNumber 0.029173419 0.17993198 0.09990288 0.10226447
http://data.linkedmdb.org/resource/movie/film_festival_event_film_festival_event_id http://dbpedia.org/ontology/speaker 0.09724473 0.14455783 0.049662706 0.09715599
http://data.linkedmdb.org/resource/movie/film_festival_event_film_festival_event_id http://dbpedia.org/ontology/staff 0.75205857 0.1904762 0.09012469 0.3482982
http://data.linkedmdb.org/resource/movie/film_festival_event_film_festival_event_id http://dbpedia.org/ontology/subdivisions 0.009724474 0.09610389 0.0 0.03502061
http://data.linkedmdb.org/resource/movie/film_festival_event_film_festival_event_id http://dbpedia.org/ontology/successfulLaunches 0.197411 0.12179706 0.0 0.10731277
http://data.linkedmdb.org/resource/movie/film_festival_event_film_festival_event_id http://dbpedia.org/ontology/supplementalDraftRound 0.022544283 0.16693123 0.05802896 0.081901915
http://data.linkedmdb.org/resource/movie/film_festival_event_film_festival_event_id http://dbpedia.org/ontology/teamSize 0.051863857 0.24540818 0.10128754 0.1320433
http://data.linkedmdb.org/resource/movie/film_festival_event_film_festival_event_id http://dbpedia.org/ontology/totalLaunches 0.28432956 0.16505103 0.02405171 0.15907595
http://data.linkedmdb.org/resource/movie/film_festival_event_film_festival_event_id http://dbpedia.org/ontology/totalPopulation 0.3537092 0.15555558 0.0706544 0.19491042
http://data.linkedmdb.org/resource/movie/film_festival_event_film_festival_event_id http://dbpedia.org/ontology/tvComId 0.0 0.26825398 0.077426784 0.11407466
http://data.linkedmdb.org/resource/movie/film_festival_event_film_festival_event_id http://dbpedia.org/ontology/upperAge 0.09400324 0.20238094 0.05069998 0.115477815
http://data.linkedmdb.org/resource/movie/film_festival_event_film_festival_event_id http://dbpedia.org/ontology/usSales 0.050847456 0.21683674 0.0 0.08884426
http://data.linkedmdb.org/resource/movie/film_festival_event_film_festival_event_id http://dbpedia.org/ontology/visitorsPerYear 0.10730253 0.20011337 0.07435571 0.12705766
http://data.linkedmdb.org/resource/movie/film_festival_event_film_festival_event_id http://dbpedia.org/ontology/wikiPageID 0.023931697 0.22551021 0.04761905 0.09826944
http://data.linkedmdb.org/resource/movie/film_festival_event_film_festival_event_id http://dbpedia.org/ontology/wikiPageRevisionID 0.0 0.2065476 0.08554946 0.096392035
http://data.linkedmdb.org/resource/movie/film_festival_event_film_festival_event_id http://dbpedia.org/ontology/wins 0.24681933 0.25510207 0.0 0.16810226
http://data.linkedmdb.org/resource/movie/film_festival_event_opening_date http://dbpedia.org/ontology/ageRange 0.0 0.23166665 0.1529046 0.12690851
http://data.linkedmdb.org/resource/movie/film_festival_event_opening_date http://dbpedia.org/ontology/areaCode 3.3261266E-4 0.22178571 0.11166422 0.11015157
http://data.linkedmdb.org/resource/movie/film_festival_event_opening_date http://dbpedia.org/ontology/ceeb 0.0 0.21190476 0.0 0.06992857
http://data.linkedmdb.org/resource/movie/film_festival_event_opening_date http://dbpedia.org/ontology/classes 0.0 0.15071428 0.0 0.049735714
http://data.linkedmdb.org/resource/movie/film_festival_event_opening_date http://dbpedia.org/ontology/cmykCoordinateBlack 0.0 0.1704233 0.10424047 0.09063905
http://data.linkedmdb.org/resource/movie/film_festival_event_opening_date http://dbpedia.org/ontology/cmykCoordinateCyanic 0.0 0.16986774 0.060236566 0.075934425
http://data.linkedmdb.org/resource/movie/film_festival_event_opening_date http://dbpedia.org/ontology/cmykCoordinateMagenta 0.0 0.16939154 0.060236566 0.07577728
http://data.linkedmdb.org/resource/movie/film_festival_event_opening_date http://dbpedia.org/ontology/cmykCoordinateYellow 0.0 0.16764551 0.10652347 0.09047577
http://data.linkedmdb.org/resource/movie/film_festival_event_opening_date http://dbpedia.org/ontology/cosparId 0.18867925 0.1777381 0.0 0.12280452
http://data.linkedmdb.org/resource/movie/film_festival_event_opening_date http://dbpedia.org/ontology/electionMajority 0.0030651342 0.15392858 0.17535946 0.1097072
http://data.linkedmdb.org/resource/movie/film_festival_event_opening_date http://dbpedia.org/ontology/espnId 0.0 0.21678571 0.0 0.07153929
http://data.linkedmdb.org/resource/movie/film_festival_event_opening_date http://dbpedia.org/ontology/facultySize 0.0018484289 0.20285717 0.17264265 0.124543406
http://data.linkedmdb.org/resource/movie/film_festival_event_opening_date http://dbpedia.org/ontology/failedLaunches 0.0 0.17619048 0.0 0.05814286
http://data.linkedmdb.org/resource/movie/film_festival_event_opening_date http://dbpedia.org/ontology/floorCount 0.0 0.19607143 0.13747692 0.11007096
http://data.linkedmdb.org/resource/movie/film_festival_event_opening_date http://dbpedia.org/ontology/hsvCoordinateHue 0.009615385 0.18701059 0.10316825 0.09902825
http://data.linkedmdb.org/resource/movie/film_festival_event_opening_date http://dbpedia.org/ontology/hsvCoordinateSaturation 0.0 0.14997357 0.060236566 0.069369346
http://data.linkedmdb.org/resource/movie/film_festival_event_opening_date http://dbpedia.org/ontology/hsvCoordinateValue 0.0 0.18208997 0.11921297 0.09942997
http://data.linkedmdb.org/resource/movie/film_festival_event_opening_date http://dbpedia.org/ontology/imageSize 0.0 0.21952382 0.16501871 0.12689903
http://data.linkedmdb.org/resource/movie/film_festival_event_opening_date http://dbpedia.org/ontology/individualisedGnd 0.0 0.14606644 0.0 0.048201926
http://data.linkedmdb.org/resource/movie/film_festival_event_opening_date http://dbpedia.org/ontology/individualisedPnd 0.0 0.14606644 0.0 0.048201926
http://data.linkedmdb.org/resource/movie/film_festival_event_opening_date http://dbpedia.org/ontology/internationally 0.0 0.08561771 0.0 0.028253846
http://data.linkedmdb.org/resource/movie/film_festival_event_opening_date http://dbpedia.org/ontology/lowerAge 0.0 0.20666666 0.07635048 0.09339566
http://data.linkedmdb.org/resource/movie/film_festival_event_opening_date http://dbpedia.org/ontology/majorityLeader 0.0 0.16464284 0.108802915 0.0902371
http://data.linkedmdb.org/resource/movie/film_festival_event_opening_date http://dbpedia.org/ontology/municipalityCode 0.0015308075 0.15770203 0.11145935 0.089343734
http://data.linkedmdb.org/resource/movie/film_festival_event_opening_date http://dbpedia.org/ontology/nationalRanking 0.0 0.16880952 0.033016745 0.06660267
http://data.linkedmdb.org/resource/movie/film_festival_event_opening_date http://dbpedia.org/ontology/number 6.40615E-4 0.1602381 0.16046342 0.106049314
http://data.linkedmdb.org/resource/movie/film_festival_event_opening_date http://dbpedia.org/ontology/numberOfEmployees 0.0032669061 0.15867727 0.05348781 0.071125224
http://data.linkedmdb.org/resource/movie/film_festival_event_opening_date http://dbpedia.org/ontology/numberOfEpisodes 0.0055478504 0.16317461 0.05348781 0.07338487
http://data.linkedmdb.org/resource/movie/film_festival_event_opening_date http://dbpedia.org/ontology/numberOfGoals 0.004132231 0.1836508 0.05348781 0.079660706
http://data.linkedmdb.org/resource/movie/film_festival_event_opening_date http://dbpedia.org/ontology/numberOfGraduateStudents 0.0 0.16482143 0.05454403 0.07239061
http://data.linkedmdb.org/resource/movie/film_festival_event_opening_date http://dbpedia.org/ontology/numberOfLocations 0.004784689 0.16476192 0.05348781 0.07364921
http://data.linkedmdb.org/resource/movie/film_festival_event_opening_date http://dbpedia.org/ontology/numberOfMatches 0.0034188034 0.17269844 0.05348781 0.07580386
http://data.linkedmdb.org/resource/movie/film_festival_event_opening_date http://dbpedia.org/ontology/numberOfParticipatingAthletes 0.0 0.14700578 0.040115856 0.061750144
http://data.linkedmdb.org/resource/movie/film_festival_event_opening_date http://dbpedia.org/ontology/numberOfParticipatingNations 0.05 0.15522006 0.040115856 0.08146086
http://data.linkedmdb.org/resource/movie/film_festival_event_opening_date http://dbpedia.org/ontology/numberOfSeasons 0.0 0.1725397 0.05348781 0.07458908
http://data.linkedmdb.org/resource/movie/film_festival_event_opening_date http://dbpedia.org/ontology/numberOfSports 0.0 0.17515874 0.05348781 0.07545336
http://data.linkedmdb.org/resource/movie/film_festival_event_opening_date http://dbpedia.org/ontology/numberOfStaff 0.0 0.18031748 0.0866388 0.088095576
http://data.linkedmdb.org/resource/movie/film_festival_event_opening_date http://dbpedia.org/ontology/numberOfStudents 0.0018173557 0.16857146 0.05348781 0.07389746
http://data.linkedmdb.org/resource/movie/film_festival_event_opening_date http://dbpedia.org/ontology/numberOfTeams 0.0 0.18523811 0.05348781 0.078779556
http://data.linkedmdb.org/resource/movie/film_festival_event_opening_date http://dbpedia.org/ontology/numberOfUndergraduateStudents 9.746589E-4 0.14908788 0.05520764 0.067748904
http://data.linkedmdb.org/resource/movie/film_festival_event_opening_date http://dbpedia.org/ontology/numberOfVisitors 0.0028901733 0.16436508 0.05348781 0.072874114
